SczhEnG_1489	adi_Scaffold514	91.479	622	46	1	30956	31570	68206	68827	0.0	848
SczhEnG_1489	adi_Scaffold514	95.213	188	9	0	3350	3537	175491	175304	5.24e-77	298
SczhEnG_1489	adi_Scaffold514	93.878	49	1	2	4221	4267	72312	72360	3.46e-09	73.1
SczhEnG_1489	adi_Scaffold514	90.909	44	4	0	25599	25642	181614	181571	2.69e-05	60.2
SczhEnG_1489	adi_Scaffold514	94.595	37	0	2	4233	4267	72314	72278	3.48e-04	56.5
SczhEnG_1491	adi_Scaffold159	84.521	491	73	2	174745	175232	140376	139886	8.70e-132	483
SczhEnG_1491	adi_Scaffold159	90.608	181	11	3	42065	42244	205951	205776	2.69e-57	235
SczhEnG_1491	adi_Scaffold159	96.774	124	4	0	42076	42199	13144	13021	5.87e-49	207
SczhEnG_1491	adi_Scaffold159	88.542	96	11	0	42183	42278	105828	105733	1.02e-21	117
SczhEnG_1491	adi_Scaffold159	100.000	38	0	0	172202	172239	201505	201542	8.03e-08	71.3
SczhEnG_1491	adi_Scaffold159	100.000	38	0	0	172202	172239	287046	287083	8.03e-08	71.3
SczhEnG_1491	adi_Scaffold159	89.583	48	3	2	154707	154752	201542	201495	1.74e-04	60.2
SczhEnG_1491	adi_Scaffold159	94.737	38	2	0	154707	154744	287083	287046	1.74e-04	60.2
SczhEnG_1491	adi_Scaffold159	92.500	40	3	0	73121	73160	287044	287083	6.25e-04	58.4
SczhEnG_1493	adi_Scaffold1955	88.996	936	81	17	54146	55072	9105	8183	0.0	1138
SczhEnG_1493	adi_Scaffold1955	87.755	98	6	4	17641	17735	26344	26438	8.35e-20	110
SczhEnG_1493	adi_Scaffold1955	85.321	109	8	6	17753	17857	26448	26344	1.08e-18	106
SczhEnG_1498	adi_Scaffold464	77.230	1076	193	33	10069	11105	226340	225278	6.95e-163	582
SczhEnG_1499	adi_Scaffold209	89.855	207	20	1	483	689	24514	24719	2.91e-68	265
SczhEnG_1499	adi_Scaffold209	92.063	63	4	1	215	276	23284	23346	6.76e-15	87.9
SczhEnG_1501	adi_Scaffold386	82.222	135	21	2	3597	3731	145126	144995	4.54e-22	113
SczhEnG_1502	adi_Scaffold937	84.407	295	34	4	16957	17241	26343	26051	2.30e-71	279
SczhEnG_1505	adi_Scaffold32	88.034	117	14	0	1	117	81015	81131	1.12e-30	139
SczhEnG_1506	adi_Scaffold938	84.358	179	23	3	28930	29104	46437	46614	2.72e-38	171
SczhEnG_1507	adi_Scaffold2	85.690	580	51	14	1758	2325	354965	354406	2.18e-163	582
SczhEnG_1507	adi_Scaffold2	85.120	457	58	6	2327	2775	353681	353227	3.84e-126	459
SczhEnG_1507	adi_Scaffold2	90.385	104	10	0	1653	1756	355102	354999	2.04e-29	137
SczhEnG_1508	LJWW01000688.1	94.737	38	2	0	2403	2440	17063	17100	2.64e-06	60.2
SczhEnG_1510	adi_Scaffold298	86.680	1006	118	9	198821	199821	264855	263861	0.0	1101
SczhEnG_1510	adi_Scaffold298	78.947	285	45	10	199823	200100	263812	263536	1.44e-40	180
SczhEnG_1511	adi_Scaffold907	92.110	583	46	0	19757	20339	25684	25102	0.0	822
SczhEnG_1511	adi_Scaffold907	97.674	43	1	0	72096	72138	74242	74284	2.24e-09	75.0
SczhEnG_1512	adi_Scaffold870	87.657	478	42	9	28409	28874	50172	49700	1.97e-149	540
SczhEnG_1512	adi_Scaffold870	90.228	307	24	4	28103	28409	50208	49908	4.50e-106	396
SczhEnG_1512	adi_Scaffold870	92.000	75	6	0	29002	29076	49358	49284	8.50e-19	106
SczhEnG_1513	adi_Scaffold1180	78.700	446	79	12	106	543	79862	79425	2.08e-72	283
SczhEnG_1514	adi_Scaffold888	86.707	820	86	3	145217	146023	124294	123485	0.0	889
SczhEnG_1514	adi_Scaffold888	81.250	144	21	6	47158	47297	78518	78377	5.26e-20	111
SczhEnG_1514	adi_Scaffold888	79.592	147	24	6	40000	40141	78517	78372	1.14e-16	100
SczhEnG_1514	adi_Scaffold888	89.474	57	4	2	217869	217923	78461	78517	8.93e-08	71.3
SczhEnG_1514	adi_Scaffold888	97.436	39	1	0	40103	40141	5082	5044	1.15e-06	67.6
SczhEnG_1516	adi_Scaffold731	83.759	548	87	2	74795	75341	77683	77137	1.68e-142	518
SczhEnG_1516	adi_Scaffold731	80.986	142	19	7	24466	24602	95569	95431	1.55e-18	106
SczhEnG_1516	adi_Scaffold731	75.102	245	36	19	24378	24602	90903	91142	4.34e-14	91.6
SczhEnG_1516	adi_Scaffold731	82.796	93	8	8	24388	24475	95499	95588	1.21e-09	76.8
SczhEnG_1516	adi_Scaffold731	84.416	77	6	6	24388	24460	170150	170224	5.65e-08	71.3
SczhEnG_1518	adi_Scaffold291	100.000	30	0	0	9194	9223	216476	216447	9.74e-05	56.5
SczhEnG_1519	adi_Scaffold4	89.655	116	12	0	4064	4179	601988	602103	1.31e-32	148
SczhEnG_1520	adi_Scaffold1034	80.769	130	18	5	263	386	50269	50141	3.52e-17	95.3
SczhEnG_1522	adi_Scaffold3870	80.000	85	13	4	2884	2966	2877	2795	2.48e-06	60.2
SczhEnG_1523	adi_Scaffold266	94.737	76	4	0	2099	2174	270076	270151	3.65e-24	119
SczhEnG_1527	adi_Scaffold2031	80.321	249	35	14	14045	14285	20569	20327	2.31e-40	176
SczhEnG_1527	adi_Scaffold2031	77.487	191	30	12	14102	14285	20327	20511	3.98e-18	102
SczhEnG_1528	adi_Scaffold729	85.065	154	20	1	20148	20298	18145	18298	7.46e-34	154
SczhEnG_1529	adi_Scaffold170	83.479	1604	190	38	49513	51109	297812	296277	0.0	1424
SczhEnG_1529	adi_Scaffold170	85.660	1304	135	27	37628	38891	297879	299170	0.0	1325
SczhEnG_1529	adi_Scaffold170	88.350	927	94	8	36538	37452	299171	298247	0.0	1101
SczhEnG_1529	adi_Scaffold170	78.467	274	32	17	51176	51443	17832	17580	9.67e-33	154
SczhEnG_1529	adi_Scaffold170	80.460	87	17	0	63483	63569	246093	246179	1.30e-06	67.6
SczhEnG_1529	adi_Scaffold170	89.091	55	5	1	63518	63571	353903	353849	1.30e-06	67.6
SczhEnG_1529	adi_Scaffold170	84.286	70	9	2	71842	71909	353924	353855	1.30e-06	67.6
SczhEnG_1530	adi_Scaffold2514	85.811	148	16	5	6649	6793	12980	13125	1.47e-32	152
SczhEnG_1530	adi_Scaffold2514	86.364	88	9	3	14294	14380	13125	13040	9.03e-15	93.5
SczhEnG_1531	adi_Scaffold179	95.317	363	16	1	4355	4716	287021	287383	1.10e-159	575
SczhEnG_1531	adi_Scaffold179	78.689	244	23	15	101007	101241	2170	1947	2.22e-27	135
SczhEnG_1531	adi_Scaffold179	79.592	147	18	8	93976	94111	1998	2143	3.77e-15	95.3
SczhEnG_1531	adi_Scaffold179	79.070	172	11	12	101007	101172	2018	2170	3.77e-15	95.3
SczhEnG_1531	adi_Scaffold179	86.364	88	10	2	93976	94062	185102	185016	3.77e-15	95.3
SczhEnG_1531	adi_Scaffold179	84.946	93	12	2	100987	101078	185102	185011	1.36e-14	93.5
SczhEnG_1531	adi_Scaffold179	84.946	93	12	2	101101	101192	185011	185102	1.36e-14	93.5
SczhEnG_1531	adi_Scaffold179	85.417	96	5	5	94014	94101	2151	2057	4.87e-14	91.6
SczhEnG_1533	adi_Scaffold58	93.243	74	5	0	10291	10364	331105	331032	7.81e-21	110
SczhEnG_1534	adi_Scaffold230	93.750	48	3	0	33	80	202496	202543	9.94e-11	73.1
SczhEnG_1537	adi_Scaffold1982	83.363	1683	203	40	24698	26349	13428	11792	0.0	1485
SczhEnG_1539	adi_Scaffold3138	96.538	260	8	1	2937	3196	21092	21350	5.51e-116	429
SczhEnG_1539	adi_Scaffold3138	98.198	111	2	0	3235	3345	21435	21545	2.19e-45	195
SczhEnG_1543	adi_Scaffold1026	85.358	601	71	8	6096	6685	34412	33818	3.70e-170	606
SczhEnG_1543	adi_Scaffold1026	88.235	51	6	0	16451	16501	100218	100268	3.61e-06	62.1
SczhEnG_1546	adi_Scaffold2533	84.722	72	10	1	396	467	1650	1720	5.40e-10	71.3
SczhEnG_1547	adi_Scaffold525	93.333	45	3	0	2552	2596	165893	165937	1.52e-08	67.6
SczhEnG_1549	adi_Scaffold188	90.714	280	17	3	3397	3667	237846	237567	1.22e-96	364
SczhEnG_1549	adi_Scaffold188	94.681	94	4	1	3457	3549	251732	251825	1.73e-30	145
SczhEnG_1553	adi_Scaffold186	82.253	293	39	11	24437	24723	248866	249151	8.64e-60	241
SczhEnG_1553	adi_Scaffold186	89.873	79	7	1	5618	5696	196413	196336	1.53e-17	100
SczhEnG_1554	adi_Scaffold661	93.750	48	1	2	7	52	176846	176893	6.94e-10	71.3
SczhEnG_1556	adi_Scaffold2072	92.000	175	14	0	93261	93435	54201	54375	6.85e-61	246
SczhEnG_1557	adi_Scaffold126	72.604	1325	306	54	6004	7301	115336	116630	2.25e-102	383
SczhEnG_1557	adi_Scaffold126	75.940	133	32	0	11154	11286	122966	123098	7.15e-08	69.4
SczhEnG_1558	adi_Scaffold2009	78.039	510	75	18	313744	314233	14285	14777	1.25e-72	287
SczhEnG_1558	adi_Scaffold2009	100.000	36	0	0	169956	169991	6433	6468	1.77e-06	67.6
SczhEnG_1558	adi_Scaffold2009	97.297	37	1	0	258475	258511	6432	6468	2.29e-05	63.9
SczhEnG_1558	adi_Scaffold2009	97.222	36	1	0	173741	173776	6468	6433	8.25e-05	62.1
SczhEnG_1558	adi_Scaffold2009	100.000	32	0	0	197692	197723	6435	6466	2.97e-04	60.2
SczhEnG_1559	adi_Scaffold1513	87.793	213	21	4	74651	74858	29528	29740	1.75e-60	244
SczhEnG_1560	adi_Scaffold345	89.764	1524	148	6	18968	20490	244141	242625	0.0	1943
SczhEnG_1560	adi_Scaffold345	89.714	943	95	2	18968	19910	247350	246410	0.0	1203
SczhEnG_1560	adi_Scaffold345	90.526	380	35	1	18968	19347	247994	247616	2.47e-137	501
SczhEnG_1560	adi_Scaffold345	90.704	355	32	1	18612	18966	248389	248036	1.94e-128	472
SczhEnG_1560	adi_Scaffold345	90.423	355	33	1	18612	18966	244536	244183	9.01e-127	466
SczhEnG_1560	adi_Scaffold345	82.993	147	18	7	55934	56075	143118	143262	1.74e-24	126
SczhEnG_1560	adi_Scaffold345	89.706	68	7	0	156995	157062	38902	38969	8.20e-13	87.9
SczhEnG_1560	adi_Scaffold345	84.043	94	9	6	127677	127766	143170	143261	2.95e-12	86.1
SczhEnG_1560	adi_Scaffold345	77.551	147	28	4	55934	56077	42256	42112	1.06e-11	84.2
SczhEnG_1561	adi_Scaffold672	77.778	360	44	17	2898	3223	15520	15877	6.75e-45	189
SczhEnG_1564	adi_Scaffold100	93.500	200	12	1	126408	126606	320219	320020	2.04e-75	296
SczhEnG_1564	adi_Scaffold100	90.909	66	6	0	140836	140901	318470	318535	3.72e-13	89.8
SczhEnG_1564	adi_Scaffold100	97.297	37	1	0	19109	19145	292543	292507	2.25e-05	63.9
SczhEnG_1567	adi_Scaffold715	81.000	100	11	7	43	136	142620	142523	6.22e-10	73.1
SczhEnG_1568	adi_Scaffold3230	92.593	81	6	0	1236	1316	9650	9730	5.86e-24	117
SczhEnG_1569	adi_Scaffold644	97.959	49	1	0	1001	1049	135561	135513	1.65e-14	86.1
SczhEnG_1569	adi_Scaffold644	97.778	45	1	0	1000	1044	55294	55338	2.76e-12	78.7
SczhEnG_1570	adi_Scaffold132	89.394	66	6	1	3	67	133178	133113	3.17e-13	82.4
SczhEnG_1571	adi_Scaffold2183	89.845	453	36	8	314809	315258	32991	33436	7.66e-159	573
SczhEnG_1571	adi_Scaffold2183	87.541	305	34	4	311322	311622	39243	39547	1.40e-91	350
SczhEnG_1571	adi_Scaffold2183	87.291	299	34	4	311322	311617	37361	37658	3.04e-88	339
SczhEnG_1571	adi_Scaffold2183	85.152	330	43	5	317239	317564	36273	36600	1.41e-86	333
SczhEnG_1572	adi_Scaffold2105	85.449	323	46	1	26536	26858	4025	4346	1.05e-87	335
SczhEnG_1572	adi_Scaffold2105	89.714	175	17	1	26364	26537	3755	3929	8.55e-54	222
SczhEnG_1572	adi_Scaffold2105	80.272	147	22	7	52596	52738	18563	18420	3.23e-18	104
SczhEnG_1572	adi_Scaffold2105	95.238	42	1	1	52697	52738	43184	43144	1.52e-06	65.8
SczhEnG_1573	adi_Scaffold271	91.818	110	9	0	23544	23653	183704	183813	9.40e-34	154
SczhEnG_1574	adi_Scaffold1779	83.243	185	31	0	1378	1562	44826	45010	1.45e-45	189
SczhEnG_1576	adi_Scaffold1018	92.182	857	54	6	1162	2005	30647	29791	0.0	1199
SczhEnG_1580	adi_Scaffold75	83.951	243	35	4	31548	31789	324496	324735	2.23e-56	230
SczhEnG_1581	scaffold_25	96.226	53	2	0	508	560	320045	319993	1.01e-14	87.9
SczhEnG_1581	scaffold_25	90.769	65	3	2	567	628	80351	80415	1.31e-13	84.2
SczhEnG_1581	scaffold_25	90.769	65	3	2	567	628	87017	87081	1.31e-13	84.2
SczhEnG_1581	scaffold_25	88.406	69	3	4	502	567	80349	80415	6.09e-12	78.7
SczhEnG_1581	scaffold_25	88.406	69	3	4	502	567	87015	87081	6.09e-12	78.7
SczhEnG_1581	scaffold_25	93.878	49	3	0	573	621	320041	319993	7.88e-11	75.0
SczhEnG_1582	adi_Scaffold1631	93.823	939	47	2	31020	31949	23728	22792	0.0	1402
SczhEnG_1582	adi_Scaffold1631	84.461	547	71	6	31037	31573	20513	21055	5.07e-145	527
SczhEnG_1585	adi_Scaffold137	91.318	622	50	3	1809	2428	304876	304257	0.0	846
SczhEnG_1585	adi_Scaffold137	86.080	625	45	11	4030	4613	304253	304876	1.46e-177	634
SczhEnG_1585	adi_Scaffold137	85.542	83	7	5	107697	107776	33324	33404	2.39e-11	82.4
SczhEnG_1585	adi_Scaffold137	94.872	39	2	0	107697	107735	62411	62449	3.12e-05	62.1
SczhEnG_1586	adi_Scaffold951	88.998	409	44	1	33238	33646	99528	99121	5.61e-139	505
SczhEnG_1587	adi_Scaffold684	83.866	595	83	2	18736	19317	130859	131453	2.08e-154	555
SczhEnG_1587	adi_Scaffold684	79.859	427	53	17	19947	20341	133729	134154	3.90e-72	281
SczhEnG_1587	adi_Scaffold684	86.161	224	31	0	19607	19830	133065	133288	1.84e-60	243
SczhEnG_1587	adi_Scaffold684	85.973	221	31	0	19600	19820	132827	133047	8.57e-59	237
SczhEnG_1587	adi_Scaffold684	92.857	126	7	2	19821	19945	133561	133685	4.07e-42	182
SczhEnG_1587	adi_Scaffold684	86.667	90	6	6	11149	11234	66365	66452	5.46e-16	95.3
SczhEnG_1589	adi_Scaffold1074	100.000	31	0	0	1332	1362	35003	34973	3.70e-06	58.4
SczhEnG_1590	adi_Scaffold598	89.474	95	10	0	188	282	126094	126000	4.34e-25	121
SczhEnG_1592	adi_Scaffold816	79.286	280	53	3	616	891	160441	160719	3.11e-46	191
SczhEnG_1593	adi_Scaffold1102	78.469	209	39	4	2426	2632	45224	45428	4.22e-28	132
SczhEnG_1595	adi_Scaffold1881	94.872	78	4	0	1872	1949	6231	6154	4.11e-25	122
SczhEnG_1598	adi_Scaffold1152	93.069	606	42	0	510857	511462	41964	42569	0.0	887
SczhEnG_1598	adi_Scaffold1152	88.655	617	44	13	510861	511468	82007	82606	0.0	728
SczhEnG_1598	adi_Scaffold1152	93.464	153	10	0	511315	511467	31838	31686	1.48e-54	228
SczhEnG_1599	adi_Scaffold170	86.287	649	73	7	20297	20930	298795	298148	0.0	691
SczhEnG_1599	adi_Scaffold170	87.603	363	37	6	11468	11826	299061	298703	7.87e-112	414
SczhEnG_1599	adi_Scaffold170	86.614	127	16	1	20791	20916	17435	17561	5.30e-29	139
SczhEnG_1600	adi_Scaffold2427	86.679	2252	225	41	177681	179891	25062	27279	0.0	2427
SczhEnG_1601	adi_Scaffold1355	88.535	314	33	3	12738	13048	19737	20050	1.73e-100	377
SczhEnG_1603	LJWW01000291.1	100.000	32	0	0	937	968	251677	251646	1.19e-06	60.2
SczhEnG_1605	adi_Scaffold1611	82.822	163	22	6	5626	5784	33761	33921	5.21e-30	141
SczhEnG_1606	adi_Scaffold644	87.150	428	45	5	61061	61482	54766	55189	2.56e-130	477
SczhEnG_1606	adi_Scaffold644	86.610	351	39	6	61135	61482	51486	51141	2.07e-101	381
SczhEnG_1606	adi_Scaffold644	91.549	71	6	0	61070	61140	51600	51530	2.33e-16	99.0
SczhEnG_1606	adi_Scaffold644	86.154	65	9	0	5644	5708	27362	27426	5.09e-08	71.3
SczhEnG_1610	adi_Scaffold1586	82.123	179	26	6	2082	2256	71272	71448	6.64e-33	148
SczhEnG_1611	adi_Scaffold684	83.950	1109	129	24	6150	7216	157005	158106	0.0	1016
SczhEnG_1614	adi_Scaffold1095	83.021	960	113	23	6816	7752	30838	31770	0.0	824
SczhEnG_1614	adi_Scaffold1095	79.697	330	35	15	6357	6683	30512	30812	9.54e-50	209
SczhEnG_1614	adi_Scaffold1095	97.059	34	1	0	5016	5049	26395	26428	3.66e-04	58.4
SczhEnG_1616	adi_Scaffold1996	80.753	691	114	10	57545	58217	54794	54105	8.81e-144	521
SczhEnG_1617	adi_Scaffold603	89.264	829	76	7	355	1173	56850	56025	0.0	1026
SczhEnG_1618	adi_Scaffold525	90.667	75	7	0	7345	7419	53030	53104	8.61e-18	100
SczhEnG_1618	adi_Scaffold525	89.333	75	7	1	7345	7419	22165	22238	1.44e-15	93.5
SczhEnG_1618	adi_Scaffold525	88.000	75	9	0	7345	7419	5626	5700	1.86e-14	89.8
SczhEnG_1621	adi_Scaffold3783	90.909	99	9	0	1896	1994	526	428	3.64e-28	134
SczhEnG_1621	adi_Scaffold3783	88.542	96	10	1	7450	7544	428	523	1.32e-22	115
SczhEnG_1622	adi_Scaffold127	82.609	368	64	0	161970	162337	303214	303581	1.73e-84	326
SczhEnG_1622	adi_Scaffold127	77.688	372	76	7	184429	184797	332435	332068	8.38e-53	220
SczhEnG_1622	adi_Scaffold127	81.538	195	32	4	233031	233224	386568	386759	6.67e-34	158
SczhEnG_1622	adi_Scaffold127	82.500	80	12	2	163733	163810	358712	358791	3.21e-07	69.4
SczhEnG_1622	adi_Scaffold127	85.938	64	7	2	163733	163794	352775	352838	1.16e-06	67.6
SczhEnG_1622	adi_Scaffold127	97.436	39	1	0	139122	139160	383978	384016	1.16e-06	67.6
SczhEnG_1622	adi_Scaffold127	91.489	47	3	1	148134	148179	111585	111631	1.50e-05	63.9
SczhEnG_1623	adi_Scaffold1872	92.321	560	35	3	79460	80012	62840	63398	0.0	789
SczhEnG_1624	adi_Scaffold205	81.476	1436	233	25	41962	43371	76252	77680	0.0	1147
SczhEnG_1625	adi_Scaffold1221	73.948	618	143	14	1451	2064	45090	45693	1.05e-58	233
SczhEnG_1626	adi_Scaffold522	94.892	372	16	2	252541	252911	33320	33689	1.43e-160	579
SczhEnG_1626	adi_Scaffold522	86.179	123	7	1	31986	32108	2760	2872	8.05e-24	124
SczhEnG_1626	adi_Scaffold522	83.721	86	9	5	59335	59417	133704	133621	2.29e-09	76.8
SczhEnG_1626	adi_Scaffold522	97.500	40	1	0	175698	175737	169346	169307	3.82e-07	69.4
SczhEnG_1628	adi_Scaffold1338	88.406	69	6	2	609	675	17743	17675	3.54e-12	82.4
SczhEnG_1629	adi_Scaffold1193	89.623	106	10	1	261	366	65759	65863	1.27e-28	134
SczhEnG_1633	adi_Scaffold222	94.811	212	9	2	10388	10599	199284	199493	6.72e-87	329
SczhEnG_1633	adi_Scaffold222	94.558	147	7	1	10453	10599	199630	199775	9.07e-56	226
SczhEnG_1633	adi_Scaffold222	84.817	191	22	5	10410	10597	199491	199305	1.54e-43	185
SczhEnG_1633	adi_Scaffold222	81.604	212	15	11	10388	10598	26967	27155	4.34e-34	154
SczhEnG_1633	adi_Scaffold222	83.784	148	17	5	10410	10554	199773	199630	5.66e-28	134
SczhEnG_1633	adi_Scaffold222	79.255	188	16	11	10410	10597	27154	26990	9.53e-21	110
SczhEnG_1635	adi_Scaffold2344	87.255	816	81	14	5090	5884	28324	27511	0.0	909
SczhEnG_1635	adi_Scaffold2344	91.667	60	3	2	73600	73657	35085	35026	2.01e-11	82.4
SczhEnG_1635	adi_Scaffold2344	85.333	75	6	5	87229	87300	35004	35076	1.21e-08	73.1
SczhEnG_1635	adi_Scaffold2344	88.136	59	5	2	73749	73806	24030	23973	1.56e-07	69.4
SczhEnG_1635	adi_Scaffold2344	83.333	78	8	5	73745	73818	26091	26167	5.62e-07	67.6
SczhEnG_1636	adi_Scaffold310	89.796	49	5	0	51	99	221336	221288	2.89e-07	63.9
SczhEnG_1641	adi_Scaffold809	91.572	1056	75	9	32280	33323	94409	95462	0.0	1445
SczhEnG_1641	adi_Scaffold809	100.000	36	0	0	32187	32222	94395	94430	6.01e-07	67.6
SczhEnG_1646	adi_Scaffold645	86.911	382	38	6	19301	19677	173322	173696	2.75e-113	418
SczhEnG_1646	adi_Scaffold645	83.180	327	27	12	19353	19677	153276	153576	6.30e-70	274
SczhEnG_1646	adi_Scaffold645	85.385	130	19	0	21545	21674	153414	153285	3.10e-28	135
SczhEnG_1648	adi_Scaffold169	82.345	708	119	6	4906	5610	496	1200	0.0	647
SczhEnG_1648	adi_Scaffold169	80.874	183	34	1	6582	6764	2212	2393	5.74e-36	161
SczhEnG_1652	adi_Scaffold684	86.017	236	25	8	105456	105688	176860	176630	7.70e-61	246
SczhEnG_1654	adi_Scaffold1345	87.149	249	24	8	45175	45419	86370	86126	6.82e-70	276
SczhEnG_1654	adi_Scaffold1345	82.581	155	20	7	11896	12045	80195	80043	5.62e-26	130
SczhEnG_1654	adi_Scaffold1345	97.674	43	1	0	38361	38403	80153	80195	2.67e-09	75.0
SczhEnG_1655	adi_Scaffold1644	85.647	1066	113	20	174111	175146	32701	31646	0.0	1085
SczhEnG_1655	adi_Scaffold1644	83.058	968	105	26	172166	173084	32601	31644	0.0	824
SczhEnG_1655	adi_Scaffold1644	88.603	272	30	1	173080	173351	31289	31019	1.52e-85	329
SczhEnG_1657	adi_Scaffold298	88.774	2601	248	24	29293	31869	266166	263586	0.0	3145
SczhEnG_1658	adi_Scaffold550	90.155	772	63	8	1	765	172058	172823	0.0	992
SczhEnG_1659	adi_Scaffold1026	82.061	786	124	7	269	1038	117183	116399	0.0	774
SczhEnG_1659	adi_Scaffold1026	94.737	114	6	0	1	114	117363	117250	2.66e-41	178
SczhEnG_1661	adi_Scaffold9	87.179	78	6	4	49252	49326	279047	278971	7.59e-13	86.1
SczhEnG_1661	adi_Scaffold9	91.837	49	2	2	49264	49310	633955	633907	2.75e-07	67.6
SczhEnG_1661	adi_Scaffold9	97.436	39	0	1	49273	49310	641057	641019	9.89e-07	65.8
SczhEnG_1661	adi_Scaffold9	89.796	49	3	2	49264	49311	722238	722285	1.28e-05	62.1
SczhEnG_1661	adi_Scaffold9	89.796	49	3	2	49264	49311	724193	724240	1.28e-05	62.1
SczhEnG_1661	adi_Scaffold9	94.872	39	1	1	49273	49310	605180	605218	4.60e-05	60.2
SczhEnG_1662	adi_Scaffold972	87.250	1451	141	18	73631	75045	121063	122505	0.0	1615
SczhEnG_1663	adi_Scaffold1690	97.778	90	2	0	1171	1260	3644	3555	1.18e-35	156
SczhEnG_1665	adi_Scaffold1102	87.253	557	50	14	13852	14400	53024	52481	6.98e-173	616
SczhEnG_1669	adi_Scaffold2197	97.059	34	1	0	2330	2363	5424	5391	7.39e-06	58.4
SczhEnG_1670	adi_Scaffold2930	79.630	108	18	3	1	108	6479	6376	4.74e-11	75.0
SczhEnG_1673	adi_Scaffold410	90.864	1215	88	7	42325	43534	3639	2443	0.0	1607
SczhEnG_1673	adi_Scaffold410	94.366	71	4	0	279877	279947	131169	131239	4.03e-19	110
SczhEnG_1673	adi_Scaffold410	100.000	38	0	0	315747	315784	229015	228978	1.90e-07	71.3
SczhEnG_1673	adi_Scaffold410	97.368	38	1	0	44895	44932	228978	229015	8.85e-06	65.8
SczhEnG_1673	adi_Scaffold410	97.368	38	1	0	406819	406856	228978	229015	8.85e-06	65.8
SczhEnG_1675	adi_Scaffold15	100.000	28	0	0	774	801	504977	505004	3.60e-04	52.8
SczhEnG_1676	adi_Scaffold144	76.501	583	105	23	5544	6110	5321	5887	1.33e-73	289
SczhEnG_1676	adi_Scaffold144	82.796	279	42	6	73358	73633	379448	379173	2.91e-60	244
SczhEnG_1676	adi_Scaffold144	81.720	279	45	6	73358	73633	290812	291087	2.94e-55	228
SczhEnG_1676	adi_Scaffold144	81.004	279	47	6	73358	73633	5837	5562	6.35e-52	217
SczhEnG_1676	adi_Scaffold144	84.242	165	20	6	2407	2567	5744	5906	1.40e-33	156
SczhEnG_1676	adi_Scaffold144	80.556	144	18	8	2407	2544	379355	379494	1.86e-17	102
SczhEnG_1676	adi_Scaffold144	84.375	96	11	3	2407	2500	290905	290812	4.02e-14	91.6
SczhEnG_1676	adi_Scaffold144	86.047	86	6	6	73717	73798	5822	5905	5.20e-13	87.9
SczhEnG_1676	adi_Scaffold144	77.465	142	24	6	5968	6104	127712	127850	3.13e-10	78.7
SczhEnG_1676	adi_Scaffold144	81.633	98	13	3	2822	2919	169342	169434	1.13e-09	76.8
SczhEnG_1676	adi_Scaffold144	100.000	33	0	0	73744	73776	127818	127850	3.15e-05	62.1
SczhEnG_1680	adi_Scaffold372	91.599	1845	114	19	25493	27330	7270	5460	0.0	2510
SczhEnG_1680	adi_Scaffold372	89.802	1265	89	9	24266	25493	8574	7313	0.0	1585
SczhEnG_1680	adi_Scaffold372	89.844	512	39	4	18610	19108	8303	8814	0.0	645
SczhEnG_1680	adi_Scaffold372	89.352	216	13	1	23960	24165	8814	8599	1.83e-66	263
SczhEnG_1681	adi_Scaffold617	88.153	574	54	7	1345	1904	158148	157575	0.0	671
SczhEnG_1681	adi_Scaffold617	90.606	330	29	1	1898	2227	154539	154212	8.25e-119	436
SczhEnG_1684	adi_Scaffold951	88.735	1873	193	11	10239	12097	114058	112190	0.0	2274
SczhEnG_1684	adi_Scaffold951	88.515	1219	116	12	12095	13304	112124	110921	0.0	1454
SczhEnG_1684	adi_Scaffold951	83.266	496	58	9	9762	10241	114893	114407	9.15e-118	433
SczhEnG_1684	adi_Scaffold951	90.106	283	28	0	13292	13574	110748	110466	2.62e-98	368
SczhEnG_1684	adi_Scaffold951	81.591	440	51	17	14247	14669	110434	110008	7.38e-89	337
SczhEnG_1691	adi_Scaffold228	83.345	2870	325	57	17905	20674	263191	260375	0.0	2510
SczhEnG_1691	adi_Scaffold228	87.338	308	38	1	21983	22289	259921	259614	1.48e-92	351
SczhEnG_1691	adi_Scaffold228	78.676	136	24	5	104577	104709	75503	75636	1.66e-12	86.1
SczhEnG_1691	adi_Scaffold228	78.417	139	24	6	59075	59209	75506	75642	1.66e-12	86.1
SczhEnG_1693	adi_Scaffold657	86.667	60	8	0	991	1050	162454	162395	5.47e-09	67.6
SczhEnG_1695	adi_Scaffold170	83.664	906	99	27	378	1279	296277	297137	0.0	808
SczhEnG_1695	adi_Scaffold170	87.527	457	51	5	1312	1766	297141	297593	4.41e-146	523
SczhEnG_1695	adi_Scaffold170	78.638	323	43	10	1	320	17542	17841	5.08e-46	191
SczhEnG_1696	adi_Scaffold4238	84.574	188	27	2	19992	20178	1151	1337	2.68e-43	185
SczhEnG_1697	adi_Scaffold252	92.913	127	9	0	1	127	64429	64555	2.29e-44	185
SczhEnG_1698	adi_Scaffold679	81.969	1564	251	16	70485	72023	81724	83281	0.0	1297
SczhEnG_1698	adi_Scaffold679	81.783	1021	173	12	72568	73583	83712	84724	0.0	843
SczhEnG_1700	adi_Scaffold1560	76.140	658	153	4	123518	124173	9851	9196	1.79e-89	342
