aug_v2a.01737.t1	13286afe6a65fa2adc863b570ddc7869	919	SUPERFAMILY	SSF47986		720	803	6.48E-11	T	05-09-2017	IPR011029	Death-like domain	
aug_v2a.01737.t1	13286afe6a65fa2adc863b570ddc7869	919	Gene3D	G3DSA:1.10.533.10		715	806	3.9E-9	T	05-09-2017
aug_v2a.01737.t1	13286afe6a65fa2adc863b570ddc7869	919	MobiDBLite	mobidb-lite	consensus disorder prediction	356	483	-	T	05-09-2017
aug_v2a.01737.t1	13286afe6a65fa2adc863b570ddc7869	919	ProSiteProfiles	PS50017	Death domain profile.	843	910	9.039	T	05-09-2017	IPR000488	Death domain	GO:0005515|GO:0007165
aug_v2a.01737.t1	13286afe6a65fa2adc863b570ddc7869	919	MobiDBLite	mobidb-lite	consensus disorder prediction	224	266	-	T	05-09-2017
aug_v2a.01737.t1	13286afe6a65fa2adc863b570ddc7869	919	SUPERFAMILY	SSF47986		620	702	3.24E-8	T	05-09-2017	IPR011029	Death-like domain	
aug_v2a.01737.t1	13286afe6a65fa2adc863b570ddc7869	919	Gene3D	G3DSA:1.10.533.10		616	703	4.0E-9	T	05-09-2017
aug_v2a.01737.t1	13286afe6a65fa2adc863b570ddc7869	919	SUPERFAMILY	SSF47986		822	909	2.94E-6	T	05-09-2017	IPR011029	Death-like domain	
aug_v2a.01737.t1	13286afe6a65fa2adc863b570ddc7869	919	Pfam	PF00531	Death domain	739	804	7.0E-5	T	05-09-2017	IPR000488	Death domain	GO:0005515|GO:0007165
aug_v2a.01737.t1	13286afe6a65fa2adc863b570ddc7869	919	PANTHER	PTHR15079		822	912	2.1E-31	T	05-09-2017
aug_v2a.01737.t1	13286afe6a65fa2adc863b570ddc7869	919	Gene3D	G3DSA:1.10.533.10		820	916	2.5E-7	T	05-09-2017
aug_v2a.01737.t1	13286afe6a65fa2adc863b570ddc7869	919	PANTHER	PTHR15079:SF4		822	912	2.1E-31	T	05-09-2017
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	41	202	12.066	T	05-09-2017	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	42	202	1.8E-9	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	298	536	1.0E-22	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	PANTHER	PTHR24249		283	551	2.7E-61	T	05-09-2017
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	SUPERFAMILY	SSF81321		18	208	4.39E-15	T	05-09-2017
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	315	336	9.3E-11	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	518	544	9.3E-11	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	477	501	9.3E-11	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	360	382	9.3E-11	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	PANTHER	PTHR24249:SF368		283	551	2.7E-61	T	05-09-2017
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	SMART	SM01381		291	551	0.0013	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	SUPERFAMILY	SSF81321		266	565	2.29E-42	T	05-09-2017
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	297	536	23.28	T	05-09-2017	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	Gene3D	G3DSA:1.20.1070.10		162	236	0.012	T	05-09-2017
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	Gene3D	G3DSA:1.20.1070.10		246	556	2.3E-45	T	05-09-2017
pdam_00019552-RA	ff6315d3607f26e84ee5c50642486e53	573	Gene3D	G3DSA:1.20.1070.10		15	161	5.6E-14	T	05-09-2017
aug_v2a.18416.t1	51c0f683db9f604689de929b5633366a	834	Gene3D	G3DSA:1.20.1440.80		18	230	2.5E-6	T	05-09-2017
aug_v2a.18416.t1	51c0f683db9f604689de929b5633366a	834	PANTHER	PTHR24106		354	814	1.1E-57	T	05-09-2017
aug_v2a.18416.t1	51c0f683db9f604689de929b5633366a	834	Pfam	PF05729	NACHT domain	380	556	3.5E-24	T	05-09-2017
aug_v2a.18416.t1	51c0f683db9f604689de929b5633366a	834	PANTHER	PTHR24106:SF183		354	814	1.1E-57	T	05-09-2017
aug_v2a.18416.t1	51c0f683db9f604689de929b5633366a	834	SUPERFAMILY	SSF52540		513	560	2.47E-8	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
aug_v2a.18416.t1	51c0f683db9f604689de929b5633366a	834	SUPERFAMILY	SSF52540		375	474	2.47E-8	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
aug_v2a.18416.t1	51c0f683db9f604689de929b5633366a	834	ProSiteProfiles	PS50837	NACHT-NTPase domain profile.	378	525	14.03	T	05-09-2017	IPR007111	NACHT nucleoside triphosphatase	
aug_v2a.18416.t1	51c0f683db9f604689de929b5633366a	834	Gene3D	G3DSA:3.40.50.300		302	532	4.5E-7	T	05-09-2017
aug_v2a.24379.t1	46c5b1ae3ee84b8e515532525ce56498	430	Pfam	PF05729	NACHT domain	343	429	6.9E-12	T	05-09-2017
aug_v2a.24379.t1	46c5b1ae3ee84b8e515532525ce56498	430	Gene3D	G3DSA:3.40.50.300		232	421	1.6E-5	T	05-09-2017
aug_v2a.24379.t1	46c5b1ae3ee84b8e515532525ce56498	430	MobiDBLite	mobidb-lite	consensus disorder prediction	207	249	-	T	05-09-2017
aug_v2a.24379.t1	46c5b1ae3ee84b8e515532525ce56498	430	Gene3D	G3DSA:1.20.1440.80		5	187	1.1E-5	T	05-09-2017
aug_v2a.24379.t1	46c5b1ae3ee84b8e515532525ce56498	430	SUPERFAMILY	SSF52540		339	382	9.17E-6	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
aug_v2a.17965.t1	a623b2c229a855b842e7875558a21cc6	376	MobiDBLite	mobidb-lite	consensus disorder prediction	66	97	-	T	05-09-2017
aug_v2a.17965.t1	a623b2c229a855b842e7875558a21cc6	376	Gene3D	G3DSA:2.40.10.10		202	276	4.2E-4	T	05-09-2017
aug_v2a.17965.t1	a623b2c229a855b842e7875558a21cc6	376	Pfam	PF13365	Trypsin-like peptidase domain	109	257	1.5E-10	T	05-09-2017
aug_v2a.17965.t1	a623b2c229a855b842e7875558a21cc6	376	Gene3D	G3DSA:2.40.10.10		43	201	6.2E-10	T	05-09-2017
aug_v2a.17965.t1	a623b2c229a855b842e7875558a21cc6	376	SUPERFAMILY	SSF50494		60	267	1.13E-13	T	05-09-2017	IPR009003	Peptidase S1, PA clan	
aug_v2a.20239.t1	b0d93ab61334c8da953a49b662b77e6a	365	PANTHER	PTHR24106:SF183		26	354	5.2E-46	T	05-09-2017
aug_v2a.20239.t1	b0d93ab61334c8da953a49b662b77e6a	365	Gene3D	G3DSA:3.40.50.300		16	58	0.019	T	05-09-2017
aug_v2a.20239.t1	b0d93ab61334c8da953a49b662b77e6a	365	Pfam	PF05729	NACHT domain	53	221	4.2E-26	T	05-09-2017
aug_v2a.20239.t1	b0d93ab61334c8da953a49b662b77e6a	365	Gene3D	G3DSA:3.40.50.300		59	250	1.3E-5	T	05-09-2017
aug_v2a.20239.t1	b0d93ab61334c8da953a49b662b77e6a	365	SUPERFAMILY	SSF52540		45	240	1.16E-9	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
aug_v2a.20239.t1	b0d93ab61334c8da953a49b662b77e6a	365	ProSiteProfiles	PS50837	NACHT-NTPase domain profile.	51	191	14.456	T	05-09-2017	IPR007111	NACHT nucleoside triphosphatase	
aug_v2a.20239.t1	b0d93ab61334c8da953a49b662b77e6a	365	PANTHER	PTHR24106		26	354	5.2E-46	T	05-09-2017
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	ProSiteProfiles	PS50194	Filamin/ABP280 repeat profile.	52	153	22.555	T	05-09-2017	IPR017868	Filamin/ABP280 repeat-like	
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	ProSiteProfiles	PS51125	NHL repeat profile.	161	205	12.994	T	05-09-2017	IPR013017	NHL repeat, subgroup	
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	PANTHER	PTHR24103		162	290	8.1E-15	T	05-09-2017
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	MobiDBLite	mobidb-lite	consensus disorder prediction	53	79	-	T	05-09-2017
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	SUPERFAMILY	SSF63829		145	373	3.53E-18	T	05-09-2017
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	SMART	SM00557		56	156	1.4E-22	T	05-09-2017	IPR001298	Filamin/ABP280 repeat	GO:0005515
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	ProSiteProfiles	PS51125	NHL repeat profile.	343	361	4.03	T	05-09-2017	IPR013017	NHL repeat, subgroup	
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	Pfam	PF00630	Filamin/ABP280 repeat	55	149	1.4E-18	T	05-09-2017	IPR017868	Filamin/ABP280 repeat-like	
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	ProSiteProfiles	PS51125	NHL repeat profile.	265	296	9.129	T	05-09-2017	IPR013017	NHL repeat, subgroup	
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	Gene3D	G3DSA:2.120.10.30		154	372	3.9E-22	T	05-09-2017	IPR011042	Six-bladed beta-propeller, TolB-like	
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	Gene3D	G3DSA:2.60.40.10		52	153	1.1E-25	T	05-09-2017	IPR013783	Immunoglobulin-like fold	
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	PANTHER	PTHR24103:SF446		162	290	8.1E-15	T	05-09-2017
pdam_00009732-RA	daa63cb9a265341c39046ca2550eeeb8	373	SUPERFAMILY	SSF81296		54	153	3.14E-22	T	05-09-2017	IPR014756	Immunoglobulin E-set	
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	PANTHER	PTHR24026		172	621	6.7E-70	T	05-09-2017
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	Gene3D	G3DSA:1.20.1070.10		352	629	3.3E-30	T	05-09-2017
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	ProSiteProfiles	PS50261	G-protein coupled receptors family 2 profile 2.	368	609	31.48	T	05-09-2017	IPR017981	GPCR, family 2-like	GO:0004888|GO:0007166|GO:0016021
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	ProSiteProfiles	PS50221	GPS domain profile.	307	354	15.521	T	05-09-2017	IPR000203	GPS motif	
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	Pfam	PF00002	7 transmembrane receptor (Secretin family)	367	601	6.3E-41	T	05-09-2017	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	PRINTS	PR00249	Secretin-like GPCR superfamily signature	370	394	5.5E-15	T	05-09-2017	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	PRINTS	PR00249	Secretin-like GPCR superfamily signature	559	579	5.5E-15	T	05-09-2017	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	PRINTS	PR00249	Secretin-like GPCR superfamily signature	518	543	5.5E-15	T	05-09-2017	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	PRINTS	PR00249	Secretin-like GPCR superfamily signature	433	456	5.5E-15	T	05-09-2017	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	PANTHER	PTHR24026:SF58		172	621	6.7E-70	T	05-09-2017
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	SMART	SM00303		306	354	1.2E-13	T	05-09-2017	IPR000203	GPS motif	
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	ProSitePatterns	PS00650	G-protein coupled receptors family 2 signature 2.	597	612	-	T	05-09-2017	IPR017983	GPCR, family 2, secretin-like, conserved site	GO:0004930|GO:0007186
pdam_00020432-RA	8f78e4300b291400597ee9cca9092901	648	Pfam	PF01825	GPCR proteolysis site, GPS, motif	309	348	3.4E-14	T	05-09-2017	IPR000203	GPS motif	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Pfam	PF07645	Calcium-binding EGF domain	276	315	1.7E-11	T	05-09-2017	IPR001881	EGF-like calcium-binding domain	GO:0005509
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Pfam	PF07645	Calcium-binding EGF domain	153	192	2.3E-10	T	05-09-2017	IPR001881	EGF-like calcium-binding domain	GO:0005509
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Pfam	PF07645	Calcium-binding EGF domain	235	274	7.8E-11	T	05-09-2017	IPR001881	EGF-like calcium-binding domain	GO:0005509
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Pfam	PF07645	Calcium-binding EGF domain	194	233	3.2E-10	T	05-09-2017	IPR001881	EGF-like calcium-binding domain	GO:0005509
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSitePatterns	PS01186	EGF-like domain signature 2.	261	274	-	T	05-09-2017	IPR013032	EGF-like, conserved site	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Gene3D	G3DSA:2.10.25.10		260	278	3.5E-13	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Gene3D	G3DSA:2.10.25.10		178	194	4.4E-13	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Gene3D	G3DSA:2.10.25.10		146	177	3.0E-11	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Gene3D	G3DSA:2.10.25.10		279	301	1.6E-13	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSitePatterns	PS01186	EGF-like domain signature 2.	302	315	-	T	05-09-2017	IPR013032	EGF-like, conserved site	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	CDD	cd00054	EGF_CA	153	193	8.70371E-8	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Gene3D	G3DSA:2.10.25.10		195	216	5.8E-11	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSiteProfiles	PS50948	PAN/Apple domain profile.	25	101	7.549	T	05-09-2017	IPR003609	PAN/Apple domain	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	CDD	cd00054	EGF_CA	276	310	9.11629E-9	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Gene3D	G3DSA:2.10.25.10		217	239	2.8E-16	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	SMART	SM00179		276	316	1.8E-12	T	05-09-2017	IPR001881	EGF-like calcium-binding domain	GO:0005509
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	SMART	SM00179		153	193	1.5E-11	T	05-09-2017	IPR001881	EGF-like calcium-binding domain	GO:0005509
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	SMART	SM00179		235	275	1.4E-11	T	05-09-2017	IPR001881	EGF-like calcium-binding domain	GO:0005509
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	SMART	SM00179		194	234	5.6E-12	T	05-09-2017	IPR001881	EGF-like calcium-binding domain	GO:0005509
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Gene3D	G3DSA:2.40.155.10		302	357	3.2E-13	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Pfam	PF12810	Glycine rich protein	340	571	1.4E-8	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSitePatterns	PS00010	Aspartic acid and asparagine hydroxylation site.	293	304	-	T	05-09-2017	IPR000152	EGF-type aspartate/asparagine hydroxylation site	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSitePatterns	PS00010	Aspartic acid and asparagine hydroxylation site.	170	181	-	T	05-09-2017	IPR000152	EGF-type aspartate/asparagine hydroxylation site	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSitePatterns	PS01186	EGF-like domain signature 2.	220	233	-	T	05-09-2017	IPR013032	EGF-like, conserved site	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	SUPERFAMILY	SSF57196		153	206	2.51E-9	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	CDD	cd00054	EGF_CA	235	274	5.93125E-8	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSitePatterns	PS01187	Calcium-binding EGF-like domain signature.	276	302	-	T	05-09-2017	IPR018097	EGF-like calcium-binding, conserved site	GO:0005509
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Gene3D	G3DSA:3.50.4.10		19	101	4.5E-9	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	SUPERFAMILY	SSF57184		195	317	7.22E-17	T	05-09-2017	IPR009030	Growth factor receptor cysteine-rich domain	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSitePatterns	PS00010	Aspartic acid and asparagine hydroxylation site.	211	222	-	T	05-09-2017	IPR000152	EGF-type aspartate/asparagine hydroxylation site	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSitePatterns	PS00010	Aspartic acid and asparagine hydroxylation site.	252	263	-	T	05-09-2017	IPR000152	EGF-type aspartate/asparagine hydroxylation site	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	SUPERFAMILY	SSF57414		51	99	4.32E-5	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	MobiDBLite	mobidb-lite	consensus disorder prediction	454	491	-	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSiteProfiles	PS50026	EGF-like domain profile.	194	234	16.152	T	05-09-2017	IPR000742	EGF-like domain	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	Gene3D	G3DSA:2.10.25.10		240	259	2.9E-12	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSiteProfiles	PS50026	EGF-like domain profile.	153	193	14.935	T	05-09-2017	IPR000742	EGF-like domain	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	CDD	cd00054	EGF_CA	194	234	2.16206E-7	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	SMART	SM00181		238	275	2.8E-5	T	05-09-2017	IPR000742	EGF-like domain	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	SMART	SM00181		156	193	4.9E-4	T	05-09-2017	IPR000742	EGF-like domain	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	SMART	SM00181		279	316	3.6E-6	T	05-09-2017	IPR000742	EGF-like domain	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	SMART	SM00181		197	234	4.2E-5	T	05-09-2017	IPR000742	EGF-like domain	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	PANTHER	PTHR24039:SF28		235	375	1.1E-79	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	MobiDBLite	mobidb-lite	consensus disorder prediction	506	593	-	T	05-09-2017
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSitePatterns	PS01186	EGF-like domain signature 2.	179	192	-	T	05-09-2017	IPR013032	EGF-like, conserved site	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSiteProfiles	PS50026	EGF-like domain profile.	276	316	18.066	T	05-09-2017	IPR000742	EGF-like domain	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	ProSiteProfiles	PS50026	EGF-like domain profile.	235	275	17.739	T	05-09-2017	IPR000742	EGF-like domain	
aug_v2a.17649.t1	f13ee86c6e732c2b1542484e6d55204b	593	PANTHER	PTHR24039		235	375	1.1E-79	T	05-09-2017	IPR011398	Fibrillin	GO:0005201|GO:0005509|GO:0005578
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	Pfam	PF00090	Thrombospondin type 1 domain	417	465	3.6E-11	T	05-09-2017	IPR000884	Thrombospondin type-1 (TSP1) repeat	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	Gene3D	G3DSA:3.40.50.410		228	413	3.0E-28	T	05-09-2017	IPR002035	von Willebrand factor, type A	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	CDD	cd01450	vWFA_subfamily_ECM	33	196	6.91337E-22	T	05-09-2017
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	SUPERFAMILY	SSF53300		29	224	1.3E-33	T	05-09-2017	IPR002035	von Willebrand factor, type A	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	Gene3D	G3DSA:3.40.50.410		21	222	1.4E-20	T	05-09-2017	IPR002035	von Willebrand factor, type A	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	ProSiteProfiles	PS50234	VWFA domain profile.	231	405	26.789	T	05-09-2017	IPR002035	von Willebrand factor, type A	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	CDD	cd01450	vWFA_subfamily_ECM	230	388	5.68805E-34	T	05-09-2017
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	PRINTS	PR00453	Von Willebrand factor type A domain signature	338	346	9.5E-6	T	05-09-2017
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	PRINTS	PR00453	Von Willebrand factor type A domain signature	230	247	9.5E-6	T	05-09-2017
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	SMART	SM00209		416	468	1.9E-12	T	05-09-2017	IPR000884	Thrombospondin type-1 (TSP1) repeat	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	SMART	SM00327		229	410	1.1E-32	T	05-09-2017	IPR002035	von Willebrand factor, type A	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	SMART	SM00327		32	219	2.8E-21	T	05-09-2017	IPR002035	von Willebrand factor, type A	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	Pfam	PF00092	von Willebrand factor type A domain	34	211	2.7E-24	T	05-09-2017	IPR002035	von Willebrand factor, type A	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	Pfam	PF00092	von Willebrand factor type A domain	231	400	3.7E-30	T	05-09-2017	IPR002035	von Willebrand factor, type A	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	Gene3D	G3DSA:2.20.100.10		414	467	9.3E-17	T	05-09-2017	IPR000884	Thrombospondin type-1 (TSP1) repeat	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	ProSiteProfiles	PS50234	VWFA domain profile.	34	214	22.439	T	05-09-2017	IPR002035	von Willebrand factor, type A	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	SUPERFAMILY	SSF82895		413	462	3.4E-15	T	05-09-2017	IPR000884	Thrombospondin type-1 (TSP1) repeat	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	PANTHER	PTHR11132:SF152		124	415	9.2E-41	T	05-09-2017
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	PANTHER	PTHR11132		124	415	9.2E-41	T	05-09-2017
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	PRINTS	PR01705	Thrombospondin type 1 repeat signature	432	443	4.4E-6	T	05-09-2017
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	PRINTS	PR01705	Thrombospondin type 1 repeat signature	414	427	4.4E-6	T	05-09-2017
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	PRINTS	PR01705	Thrombospondin type 1 repeat signature	451	462	4.4E-6	T	05-09-2017
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	SUPERFAMILY	SSF53300		215	411	4.06E-43	T	05-09-2017	IPR002035	von Willebrand factor, type A	
aug_v2a.13211.t1	369791143ac6cd8e21d25f4c431ad355	486	ProSiteProfiles	PS50092	Thrombospondin type-1 (TSP1) repeat profile.	413	468	12.804	T	05-09-2017	IPR000884	Thrombospondin type-1 (TSP1) repeat	
pdam_00002133-RA	ecd6a7842d7a337b4910c27925d53d6b	171	CDD	cd00051	EFh	103	165	5.26596E-7	T	05-09-2017	IPR002048	EF-hand domain	GO:0005509
pdam_00002133-RA	ecd6a7842d7a337b4910c27925d53d6b	171	Pfam	PF13833	EF-hand domain pair	129	161	2.2E-4	T	05-09-2017	IPR002048	EF-hand domain	GO:0005509
pdam_00002133-RA	ecd6a7842d7a337b4910c27925d53d6b	171	PANTHER	PTHR23049:SF55		5	171	7.0E-73	T	05-09-2017
pdam_00002133-RA	ecd6a7842d7a337b4910c27925d53d6b	171	PANTHER	PTHR23049		5	171	7.0E-73	T	05-09-2017
pdam_00002133-RA	ecd6a7842d7a337b4910c27925d53d6b	171	ProSiteProfiles	PS50222	EF-hand calcium-binding domain profile.	99	134	11.082	T	05-09-2017	IPR002048	EF-hand domain	GO:0005509
